fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000936.SZ,20260326,-6862611.0,789108.0,0.0,1231735.0,-1231735.0,0.0,1.53,-1.53,17.05,24.04
