fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002512.SZ,20260326,56190379.0,11767108.0,104282985.0,51099102.0,53183883.0,18.15,8.89,9.26,30.03,29.51
