fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002085.SZ,20260326,-60570269.0,5945560.0,12438966.0,30799980.0,-18361014.0,3.78,9.36,-5.58,19.37,32.2
