fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002149.SZ,20260326,626757760.0,45603825.0,1198289216.0,430032704.0,768256512.0,28.17,10.11,18.06,23.72,27.04
