fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000548.SZ,20260326,-2772920.0,364890.0,1632638.0,1787204.0,-154566.0,2.71,2.97,-0.26,6.75,11.1
