fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002155.SZ,20260326,-177476882.0,53797598.0,108372656.0,174125394.0,-65752738.0,7.27,11.69,-4.41,19.97,27.46
