fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002706.SZ,20260327,-61027637.0,4531810.0,36371655.0,97319254.0,-60947599.0,5.94,15.89,-9.95,22.2,22.21
