fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002514.SZ,20260326,-4296331.0,820504.0,1252152.0,2654407.0,-1402255.0,1.58,3.36,-1.77,14.56,18.22
