fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000869.SZ,20260326,-2909642.0,199213.0,0.0,1095952.0,-1095952.0,0.0,5.93,-5.93,13.4,23.22
