fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000767.SZ,20260326,219688642.0,43403352.0,468394192.0,160467098.0,307927094.0,48.71,16.69,32.02,19.97,29.14
