fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002627.SZ,20260327,-9659690.0,1184094.0,0.0,5225941.0,-5225941.0,0.0,4.49,-4.49,14.25,18.06
