fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002613.SZ,20260327,-3368758.0,362179.0,1310797.0,1746597.0,-435800.0,2.17,2.9,-0.72,19.62,24.49
