fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002429.SZ,20260326,-17365884.0,15079673.0,158272742.0,180047554.0,-21774812.0,12.96,14.74,-1.78,26.42,26.06
