fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
001219.SZ,20260326,-2311947.0,932652.0,1421880.0,3757442.0,-2335562.0,3.36,8.88,-5.52,11.61,11.56
