fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002501.SZ,20260326,-1856666.0,1421082.0,16215996.0,11401153.0,4814843.0,13.61,9.57,4.04,23.43,29.03
