fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
001267.SZ,20260326,-207517970.0,37024096.0,185506958.0,290916592.0,-105409634.0,10.08,15.81,-5.73,22.33,27.88
