fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000603.SZ,20260326,-88218334.0,13738818.0,65709431.0,109871052.0,-44161621.0,9.64,16.11,-6.48,14.23,20.69
