fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002146.SZ,20260326,-94982.0,2528280.0,20541440.0,22950425.0,-2408985.0,15.03,16.79,-1.76,30.92,29.22
