fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000889.SZ,20260326,20027584.0,10629177.0,16219422.0,23236550.0,-7017128.0,6.43,9.21,-2.78,23.93,13.21
