fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
001324.SZ,20260326,-1901981.0,1353026.0,199920.0,39600.0,160320.0,0.39,0.08,0.31,6.85,10.84
