fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000972.SZ,20260326,-3414092.0,1036258.0,0.0,1417125.0,-1417125.0,0.0,6.38,-6.38,19.46,28.45
