fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000850.SZ,20260326,-741159.0,374640.0,0.0,2450232.0,-2450232.0,0.0,5.1,-5.1,23.08,19.52
