fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002648.SZ,20260327,51904463.0,20948628.0,291567008.0,249105985.0,42461023.0,14.94,12.76,2.18,29.43,28.94
