fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000655.SZ,20260326,-1575190.0,639176.0,10499193.0,5460549.0,5038644.0,9.64,5.01,4.63,15.93,22.0
