fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000068.SZ,20260326,3412545.0,2301652.0,3783312.0,1038000.0,2745312.0,5.18,1.42,3.76,24.81,23.89
