fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000538.SZ,20260326,-55227728.0,7998286.0,29324483.0,65537484.0,-36213001.0,5.77,12.91,-7.13,20.31,24.06
