fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
001270.SZ,20260326,110749613.0,14125513.0,271894576.0,189423731.0,82470845.0,27.33,19.04,8.29,31.59,28.75
