fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000661.SZ,20260326,-17163396.0,4519487.0,20279954.0,30106425.0,-9826471.0,8.2,12.17,-3.97,24.07,27.03
