fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002695.SZ,20260327,5964723.0,1066746.0,3285000.0,1319418.0,1965582.0,2.71,1.09,1.62,22.79,19.49
