fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002319.SZ,20260326,-4979363.0,1410965.0,375020.0,0.0,375020.0,0.52,0.0,0.52,8.25,15.7
