fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000504.SZ,20260326,841428.0,206122.0,1756052.0,1232070.0,523982.0,9.37,6.57,2.8,24.08,22.39
