fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002725.SZ,20260327,-6967106.0,1624894.0,2299930.0,4081458.0,-1781528.0,1.88,3.34,-1.46,17.56,21.8
