fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002647.SZ,20260327,-1077897.0,1440378.0,9425213.0,7353685.0,2071528.0,8.64,6.74,1.9,32.05,34.94
