fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002223.SZ,20260326,-18784415.0,5235532.0,14877845.0,29759048.0,-14881203.0,4.89,9.78,-4.89,20.72,22.01
