fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000552.SZ,20260326,14689032.0,2962824.0,43024902.0,40779200.0,2245702.0,12.79,12.12,0.67,24.87,21.18
