fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002310.SZ,20260326,-101490101.0,73233335.0,188644392.0,186141885.0,2502507.0,7.85,7.75,0.1,17.65,21.98
