fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002302.SZ,20260326,-5448990.0,749442.0,2172096.0,1795968.0,376128.0,3.07,2.54,0.53,10.47,18.7
