fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002125.SZ,20260326,16340566.0,2840087.0,12022862.0,8342445.0,3680417.0,4.48,3.11,1.37,23.66,18.95
