fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002675.SZ,20260327,-16103365.0,2322356.0,1271000.0,7690202.0,-6419202.0,0.96,5.8,-4.84,16.32,23.62
