fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000777.SZ,20260326,-28547270.0,4975960.0,9838397.0,22490158.0,-12651761.0,4.62,10.56,-5.94,22.62,30.09
