fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002721.SZ,20260327,-10367229.0,538257.0,2564841.0,10099326.0,-7534485.0,3.07,12.08,-9.01,23.36,26.75
