fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002261.SZ,20260326,-648408898.0,67448112.0,233510846.0,465804736.0,-232293890.0,6.12,12.21,-6.09,17.58,28.49
