fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002177.SZ,20260326,-89110802.0,9032432.0,26163111.0,58364479.0,-32201368.0,5.51,12.29,-6.78,15.66,27.64
