fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
001278.SZ,20260326,1045198.0,725317.0,0.0,361028.0,-361028.0,0.0,0.71,-0.71,12.86,10.1
