fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002702.SZ,20260327,-6226222.0,763605.0,0.0,4563357.0,-4563357.0,0.0,5.04,-5.04,12.85,14.68
