fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000822.SZ,20260326,2500194.0,2445480.0,19259550.0,23184306.0,-3924756.0,8.66,10.43,-1.77,26.95,24.07
