fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000426.SZ,20260326,-134688652.0,41736088.0,256997732.0,289287328.0,-32289596.0,13.52,15.22,-1.7,18.23,23.62
