fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000063.SZ,20260326,-297273945.0,22146670.0,154330519.0,307042112.0,-152711593.0,9.65,19.2,-9.55,21.21,30.25
