fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002106.SZ,20260326,-18799498.0,1140984.0,0.0,19250122.0,-19250122.0,0.0,14.41,-14.41,22.34,22.0
