fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002597.SZ,20260327,11430322.0,1791530.0,27098773.0,16333269.0,10765504.0,9.8,5.91,3.89,23.57,23.33
