fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002139.SZ,20260326,-11148801.0,1659696.0,4541208.0,7969669.0,-3428461.0,3.17,5.57,-2.39,19.44,24.84
