fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002731.SZ,20260327,1546012.0,4109665.0,8574650.0,7592088.0,982562.0,5.17,4.57,0.59,28.33,27.99
