fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002701.SZ,20260327,3295050.0,1130808.0,4270109.0,4537072.0,-266963.0,4.66,4.95,-0.29,28.94,25.06
