fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002349.SZ,20260326,-420552.0,736363.0,0.0,2399859.0,-2399859.0,0.0,2.82,-2.82,21.33,19.01
