fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002467.SZ,20260326,-211307945.0,80050577.0,205816119.0,351960576.0,-146144457.0,10.95,18.72,-7.77,22.71,26.18
