fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002401.SZ,20260326,-2364036.0,503298.0,1208328.0,2836572.0,-1628244.0,2.26,5.31,-3.05,11.37,12.75
