fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002292.SZ,20260326,-31275511.0,1770996.0,7000457.0,27981886.0,-20981429.0,4.21,16.82,-12.61,16.36,22.55
