fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002286.SZ,20260326,-3584566.0,715487.0,1050275.0,0.0,1050275.0,2.01,0.0,2.01,13.49,22.37
