fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000507.SZ,20260326,-6885985.0,7082684.0,25246838.0,30317219.0,-5070381.0,8.32,9.99,-1.67,24.67,25.27
