fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000014.SZ,20260326,-1439365.0,9068877.0,9036478.0,6030037.0,3006441.0,3.46,2.31,1.15,18.12,19.82
