fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000886.SZ,20260326,-12793528.0,1853217.0,0.0,2902458.0,-2902458.0,0.0,4.51,-4.51,15.32,30.67
