fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002369.SZ,20260326,-11173842.0,1165044.0,504754.0,6765150.0,-6260396.0,0.56,7.44,-6.89,11.78,17.18
