fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002671.SZ,20260327,-2811474.0,324112.0,1385193.0,1632921.0,-247728.0,2.46,2.89,-0.44,11.52,16.06
