fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002335.SZ,20260326,-201588724.0,18949053.0,109614981.0,182903113.0,-73288132.0,7.73,12.9,-5.17,20.3,29.35
